[11:04:20.718270] [WARNING] [pdc_server_data.c:122] PDC_SERVER[0]: Total Lustre OSTs, PDC Servers: 256, 128
[11:04:20.718303] [WARNING] [pdc_server_data.c:123] PDC_SERVER[0]: Setting Lustre stripe count to 2 and size to 16 MB
[11:08:03.336657] [WARNING] [pdc_server.c:696] PDC_SERVER[17]: [TIMER] id=4, name=total_graph_exec, avg=0.024266, total=23.295758, count=960
[11:08:03.336456] [WARNING] [pdc_server.c:696] PDC_SERVER[85]: [TIMER] id=0, name=open, avg=0.000335, total=0.321381, count=960
[11:08:03.336579] [WARNING] [pdc_server.c:696] PDC_SERVER[85]: [TIMER] id=1, name=close, avg=0.000271, total=0.260405, count=960
[11:08:03.336587] [WARNING] [pdc_server.c:696] PDC_SERVER[85]: [TIMER] id=3, name=write, avg=0.039680, total=38.093055, count=960
[11:08:03.336594] [WARNING] [pdc_server.c:696] PDC_SERVER[85]: [TIMER] id=4, name=total_graph_exec, avg=0.021672, total=20.805162, count=960
[11:08:03.336680] [WARNING] [pdc_server.c:696] PDC_SERVER[96]: [TIMER] id=0, name=open, avg=0.000354, total=0.339619, count=960
[11:08:03.336780] [WARNING] [pdc_server.c:696] PDC_SERVER[96]: [TIMER] id=1, name=close, avg=0.000299, total=0.287337, count=960
[11:08:03.336788] [WARNING] [pdc_server.c:696] PDC_SERVER[96]: [TIMER] id=3, name=write, avg=0.039859, total=38.264591, count=960
[11:08:03.336795] [WARNING] [pdc_server.c:696] PDC_SERVER[96]: [TIMER] id=4, name=total_graph_exec, avg=0.024759, total=23.768562, count=960
[11:08:03.336726] [WARNING] [pdc_server.c:696] PDC_SERVER[76]: [TIMER] id=0, name=open, avg=0.000333, total=0.319838, count=960
[11:08:03.336816] [WARNING] [pdc_server.c:696] PDC_SERVER[76]: [TIMER] id=1, name=close, avg=0.000225, total=0.216231, count=960
[11:08:03.336824] [WARNING] [pdc_server.c:696] PDC_SERVER[76]: [TIMER] id=3, name=write, avg=0.040364, total=38.749110, count=960
[11:08:03.336831] [WARNING] [pdc_server.c:696] PDC_SERVER[76]: [TIMER] id=4, name=total_graph_exec, avg=0.023706, total=22.758047, count=960
[11:08:03.336634] [WARNING] [pdc_server.c:696] PDC_SERVER[23]: [TIMER] id=0, name=open, avg=0.000328, total=0.315165, count=960
[11:08:03.336730] [WARNING] [pdc_server.c:696] PDC_SERVER[23]: [TIMER] id=1, name=close, avg=0.000246, total=0.236230, count=960
[11:08:03.336739] [WARNING] [pdc_server.c:696] PDC_SERVER[23]: [TIMER] id=3, name=write, avg=0.039725, total=38.136405, count=960
[11:08:03.336745] [WARNING] [pdc_server.c:696] PDC_SERVER[23]: [TIMER] id=4, name=total_graph_exec, avg=0.022064, total=21.181583, count=960
[11:08:03.336874] [WARNING] [pdc_server.c:696] PDC_SERVER[28]: [TIMER] id=0, name=open, avg=0.000346, total=0.331943, count=960
[11:08:03.336975] [WARNING] [pdc_server.c:696] PDC_SERVER[28]: [TIMER] id=1, name=close, avg=0.000246, total=0.236579, count=960
[11:08:03.336984] [WARNING] [pdc_server.c:696] PDC_SERVER[28]: [TIMER] id=3, name=write, avg=0.040464, total=38.845920, count=960
[11:08:03.336991] [WARNING] [pdc_server.c:696] PDC_SERVER[28]: [TIMER] id=4, name=total_graph_exec, avg=0.020274, total=19.462896, count=960
[11:08:03.336988] [WARNING] [pdc_server.c:696] PDC_SERVER[81]: [TIMER] id=0, name=open, avg=0.000377, total=0.362359, count=960
[11:08:03.337068] [WARNING] [pdc_server.c:696] PDC_SERVER[81]: [TIMER] id=1, name=close, avg=0.000280, total=0.268670, count=960
[11:08:03.337077] [WARNING] [pdc_server.c:696] PDC_SERVER[81]: [TIMER] id=3, name=write, avg=0.039679, total=38.091577, count=960
[11:08:03.337084] [WARNING] [pdc_server.c:696] PDC_SERVER[81]: [TIMER] id=4, name=total_graph_exec, avg=0.025842, total=24.808222, count=960
[11:08:03.337038] [WARNING] [pdc_server.c:696] PDC_SERVER[114]: [TIMER] id=0, name=open, avg=0.000372, total=0.357021, count=960
[11:08:03.337112] [WARNING] [pdc_server.c:696] PDC_SERVER[114]: [TIMER] id=1, name=close, avg=0.000309, total=0.296531, count=960
[11:08:03.337140] [WARNING] [pdc_server.c:696] PDC_SERVER[114]: [TIMER] id=3, name=write, avg=0.039898, total=38.302005, count=960
[11:08:03.337147] [WARNING] [pdc_server.c:696] PDC_SERVER[114]: [TIMER] id=4, name=total_graph_exec, avg=0.027087, total=26.003532, count=960
[11:08:03.336757] [WARNING] [pdc_server.c:696] PDC_SERVER[95]: [TIMER] id=0, name=open, avg=0.000387, total=0.371041, count=960
[11:08:03.336849] [WARNING] [pdc_server.c:696] PDC_SERVER[95]: [TIMER] id=1, name=close, avg=0.000368, total=0.352965, count=960
[11:08:03.336858] [WARNING] [pdc_server.c:696] PDC_SERVER[95]: [TIMER] id=3, name=write, avg=0.040053, total=38.451075, count=960
[11:08:03.336865] [WARNING] [pdc_server.c:696] PDC_SERVER[95]: [TIMER] id=4, name=total_graph_exec, avg=0.033636, total=32.290953, count=960
[11:08:03.337186] [WARNING] [pdc_server.c:696] PDC_SERVER[38]: [TIMER] id=0, name=open, avg=0.000384, total=0.368911, count=960
[11:08:03.337284] [WARNING] [pdc_server.c:696] PDC_SERVER[38]: [TIMER] id=1, name=close, avg=0.000289, total=0.277178, count=960
[11:08:03.337293] [WARNING] [pdc_server.c:696] PDC_SERVER[38]: [TIMER] id=3, name=write, avg=0.040231, total=38.621873, count=960
[11:08:03.337300] [WARNING] [pdc_server.c:696] PDC_SERVER[38]: [TIMER] id=4, name=total_graph_exec, avg=0.029403, total=28.226587, count=960
[11:08:03.337095] [WARNING] [pdc_server.c:696] PDC_SERVER[31]: [TIMER] id=0, name=open, avg=0.000338, total=0.324573, count=960
[11:08:03.337183] [WARNING] [pdc_server.c:696] PDC_SERVER[31]: [TIMER] id=1, name=close, avg=0.000254, total=0.243809, count=960
[11:08:03.337217] [WARNING] [pdc_server.c:696] PDC_SERVER[31]: [TIMER] id=3, name=write, avg=0.040112, total=38.507490, count=960
[11:08:03.337228] [WARNING] [pdc_server.c:696] PDC_SERVER[31]: [TIMER] id=4, name=total_graph_exec, avg=0.021808, total=20.935234, count=960
[11:08:03.337367] [WARNING] [pdc_server.c:696] PDC_SERVER[27]: [TIMER] id=0, name=open, avg=0.000346, total=0.331839, count=960
[11:08:03.337491] [WARNING] [pdc_server.c:696] PDC_SERVER[27]: [TIMER] id=1, name=close, avg=0.000270, total=0.259445, count=960
[11:08:03.337499] [WARNING] [pdc_server.c:696] PDC_SERVER[27]: [TIMER] id=3, name=write, avg=0.039959, total=38.360952, count=960
[11:08:03.337506] [WARNING] [pdc_server.c:696] PDC_SERVER[27]: [TIMER] id=4, name=total_graph_exec, avg=0.023206, total=22.277619, count=960
[11:08:03.337353] [WARNING] [pdc_server.c:696] PDC_SERVER[44]: [TIMER] id=0, name=open, avg=0.000486, total=0.466336, count=960
[11:08:03.337441] [WARNING] [pdc_server.c:696] PDC_SERVER[44]: [TIMER] id=1, name=close, avg=0.000289, total=0.277011, count=960
[11:08:03.337449] [WARNING] [pdc_server.c:696] PDC_SERVER[44]: [TIMER] id=3, name=write, avg=0.039929, total=38.331390, count=960
[11:08:03.337456] [WARNING] [pdc_server.c:696] PDC_SERVER[44]: [TIMER] id=4, name=total_graph_exec, avg=0.024137, total=23.171954, count=960
[11:08:03.337622] [WARNING] [pdc_server.c:696] PDC_SERVER[36]: [TIMER] id=0, name=open, avg=0.000336, total=0.322547, count=960
[11:08:03.337682] [WARNING] [pdc_server.c:696] PDC_SERVER[36]: [TIMER] id=1, name=close, avg=0.000268, total=0.257651, count=960
[11:08:03.337705] [WARNING] [pdc_server.c:696] PDC_SERVER[36]: [TIMER] id=3, name=write, avg=0.040076, total=38.473232, count=960
[11:08:03.337711] [WARNING] [pdc_server.c:696] PDC_SERVER[36]: [TIMER] id=4, name=total_graph_exec, avg=0.021174, total=20.327219, count=960
[11:08:03.337404] [WARNING] [pdc_server.c:696] PDC_SERVER[51]: [TIMER] id=0, name=open, avg=0.000334, total=0.320671, count=960
[11:08:03.337501] [WARNING] [pdc_server.c:696] PDC_SERVER[51]: [TIMER] id=1, name=close, avg=0.000240, total=0.230558, count=960
[11:08:03.337536] [WARNING] [pdc_server.c:696] PDC_SERVER[51]: [TIMER] id=3, name=write, avg=0.040104, total=38.499743, count=960
[11:08:03.337544] [WARNING] [pdc_server.c:696] PDC_SERVER[51]: [TIMER] id=4, name=total_graph_exec, avg=0.022627, total=21.721547, count=960
[11:08:03.337233] [WARNING] [pdc_server.c:696] PDC_SERVER[69]: [TIMER] id=0, name=open, avg=0.000310, total=0.297838, count=960
[11:08:03.337762] [WARNING] [pdc_server.c:696] PDC_SERVER[69]: [TIMER] id=1, name=close, avg=0.000268, total=0.257650, count=960
[11:08:03.337771] [WARNING] [pdc_server.c:696] PDC_SERVER[69]: [TIMER] id=3, name=write, avg=0.040389, total=38.773036, count=960
[11:08:03.337778] [WARNING] [pdc_server.c:696] PDC_SERVER[69]: [TIMER] id=4, name=total_graph_exec, avg=0.022627, total=21.722369, count=960
[11:08:03.337884] [WARNING] [pdc_server.c:696] PDC_SERVER[116]: [TIMER] id=0, name=open, avg=0.000349, total=0.335285, count=960
[11:08:03.337989] [WARNING] [pdc_server.c:696] PDC_SERVER[116]: [TIMER] id=1, name=close, avg=0.000266, total=0.255441, count=960
[11:08:03.337998] [WARNING] [pdc_server.c:696] PDC_SERVER[116]: [TIMER] id=3, name=write, avg=0.039852, total=38.257808, count=960
[11:08:03.338004] [WARNING] [pdc_server.c:696] PDC_SERVER[116]: [TIMER] id=4, name=total_graph_exec, avg=0.025672, total=24.645356, count=960
[11:08:03.338127] [WARNING] [pdc_server.c:696] PDC_SERVER[94]: [TIMER] id=0, name=open, avg=0.000385, total=0.369833, count=960
[11:08:03.338211] [WARNING] [pdc_server.c:696] PDC_SERVER[94]: [TIMER] id=1, name=close, avg=0.000255, total=0.245266, count=960
[11:08:03.338219] [WARNING] [pdc_server.c:696] PDC_SERVER[94]: [TIMER] id=3, name=write, avg=0.039760, total=38.169382, count=960
[11:08:03.338226] [WARNING] [pdc_server.c:696] PDC_SERVER[94]: [TIMER] id=4, name=total_graph_exec, avg=0.022000, total=21.120301, count=960
[11:08:03.337221] [WARNING] [pdc_server.c:696] PDC_SERVER[16]: [TIMER] id=0, name=open, avg=0.000405, total=0.388957, count=960
[11:08:03.339669] [WARNING] [pdc_server.c:696] PDC_SERVER[16]: [TIMER] id=1, name=close, avg=0.000292, total=0.280244, count=960
[11:08:03.339677] [WARNING] [pdc_server.c:696] PDC_SERVER[16]: [TIMER] id=3, name=write, avg=0.039987, total=38.387789, count=960
[11:08:03.339682] [WARNING] [pdc_server.c:696] PDC_SERVER[16]: [TIMER] id=4, name=total_graph_exec, avg=0.028138, total=27.012850, count=960
[11:08:03.339333] [WARNING] [pdc_server.c:696] PDC_SERVER[50]: [TIMER] id=0, name=open, avg=0.000391, total=0.375002, count=960
[11:08:03.340411] [WARNING] [pdc_server.c:696] PDC_SERVER[50]: [TIMER] id=1, name=close, avg=0.000318, total=0.305738, count=960
[11:08:03.340418] [WARNING] [pdc_server.c:696] PDC_SERVER[50]: [TIMER] id=3, name=write, avg=0.039633, total=38.047791, count=960
[11:08:03.340423] [WARNING] [pdc_server.c:696] PDC_SERVER[50]: [TIMER] id=4, name=total_graph_exec, avg=0.033325, total=31.992317, count=960
[11:08:03.339985] [WARNING] [pdc_server.c:696] PDC_SERVER[104]: [TIMER] id=0, name=open, avg=0.000358, total=0.344005, count=960
[11:08:03.341051] [WARNING] [pdc_server.c:696] PDC_SERVER[104]: [TIMER] id=1, name=close, avg=0.000244, total=0.234446, count=960
[11:08:03.341058] [WARNING] [pdc_server.c:696] PDC_SERVER[104]: [TIMER] id=3, name=write, avg=0.039439, total=37.861494, count=960
[11:08:03.341063] [WARNING] [pdc_server.c:696] PDC_SERVER[104]: [TIMER] id=4, name=total_graph_exec, avg=0.020808, total=19.976129, count=960
[11:08:03.340155] [WARNING] [pdc_server.c:696] PDC_SERVER[107]: [TIMER] id=0, name=open, avg=0.000478, total=0.459276, count=960
[11:08:03.341194] [WARNING] [pdc_server.c:696] PDC_SERVER[107]: [TIMER] id=1, name=close, avg=0.000309, total=0.296916, count=960
[11:08:03.341216] [WARNING] [pdc_server.c:696] PDC_SERVER[107]: [TIMER] id=3, name=write, avg=0.039913, total=38.316823, count=960
[11:08:03.341222] [WARNING] [pdc_server.c:696] PDC_SERVER[107]: [TIMER] id=4, name=total_graph_exec, avg=0.027874, total=26.759162, count=960
[11:08:03.341140] [WARNING] [pdc_server.c:696] PDC_SERVER[46]: [TIMER] id=0, name=open, avg=0.000379, total=0.364130, count=960
[11:08:03.342932] [WARNING] [pdc_server.c:696] PDC_SERVER[46]: [TIMER] id=1, name=close, avg=0.000263, total=0.252155, count=960
[11:08:03.342939] [WARNING] [pdc_server.c:696] PDC_SERVER[46]: [TIMER] id=3, name=write, avg=0.039948, total=38.350241, count=960
[11:08:03.342945] [WARNING] [pdc_server.c:696] PDC_SERVER[46]: [TIMER] id=4, name=total_graph_exec, avg=0.020722, total=19.893225, count=960
[11:08:03.342377] [WARNING] [pdc_server.c:696] PDC_SERVER[71]: [TIMER] id=0, name=open, avg=0.000355, total=0.341043, count=960
[11:08:03.343355] [WARNING] [pdc_server.c:696] PDC_SERVER[71]: [TIMER] id=1, name=close, avg=0.000317, total=0.304497, count=960
[11:08:03.343362] [WARNING] [pdc_server.c:696] PDC_SERVER[71]: [TIMER] id=3, name=write, avg=0.040197, total=38.589200, count=960
[11:08:03.343367] [WARNING] [pdc_server.c:696] PDC_SERVER[71]: [TIMER] id=4, name=total_graph_exec, avg=0.029405, total=28.228988, count=960
[11:08:03.341987] [WARNING] [pdc_server.c:696] PDC_SERVER[99]: [TIMER] id=0, name=open, avg=0.000457, total=0.438365, count=960
[11:08:03.343485] [WARNING] [pdc_server.c:696] PDC_SERVER[99]: [TIMER] id=1, name=close, avg=0.000264, total=0.253358, count=960
[11:08:03.343492] [WARNING] [pdc_server.c:696] PDC_SERVER[99]: [TIMER] id=3, name=write, avg=0.040445, total=38.826904, count=960
[11:08:03.343498] [WARNING] [pdc_server.c:696] PDC_SERVER[99]: [TIMER] id=4, name=total_graph_exec, avg=0.022480, total=21.580512, count=960
[11:08:03.342276] [WARNING] [pdc_server.c:696] PDC_SERVER[53]: [TIMER] id=0, name=open, avg=0.000323, total=0.310346, count=960
[11:08:03.343704] [WARNING] [pdc_server.c:696] PDC_SERVER[53]: [TIMER] id=1, name=close, avg=0.000240, total=0.230525, count=960
[11:08:03.343713] [WARNING] [pdc_server.c:696] PDC_SERVER[53]: [TIMER] id=3, name=write, avg=0.039850, total=38.256215, count=960
[11:08:03.343721] [WARNING] [pdc_server.c:696] PDC_SERVER[53]: [TIMER] id=4, name=total_graph_exec, avg=0.020934, total=20.096219, count=960
[11:08:03.343375] [WARNING] [pdc_server.c:696] PDC_SERVER[124]: [TIMER] id=0, name=open, avg=0.000490, total=0.470824, count=960
[11:08:03.343741] [WARNING] [pdc_server.c:696] PDC_SERVER[124]: [TIMER] id=1, name=close, avg=0.000249, total=0.239095, count=960
[11:08:03.342847] [WARNING] [pdc_server.c:696] PDC_SERVER[3]: [TIMER] id=0, name=open, avg=0.000356, total=0.341886, count=960
[11:08:03.343775] [WARNING] [pdc_server.c:696] PDC_SERVER[3]: [TIMER] id=1, name=close, avg=0.000279, total=0.267662, count=960
[11:08:03.343766] [WARNING] [pdc_server.c:696] PDC_SERVER[124]: [TIMER] id=3, name=write, avg=0.039831, total=38.237569, count=960
[11:08:03.343772] [WARNING] [pdc_server.c:696] PDC_SERVER[124]: [TIMER] id=4, name=total_graph_exec, avg=0.024456, total=23.477833, count=960
[11:08:03.343809] [WARNING] [pdc_server.c:696] PDC_SERVER[3]: [TIMER] id=3, name=write, avg=0.039840, total=38.246051, count=960
[11:08:03.343816] [WARNING] [pdc_server.c:696] PDC_SERVER[3]: [TIMER] id=4, name=total_graph_exec, avg=0.025140, total=24.134855, count=960
[11:08:03.342889] [WARNING] [pdc_server.c:696] PDC_SERVER[55]: [TIMER] id=0, name=open, avg=0.000346, total=0.332626, count=960
[11:08:03.341741] [WARNING] [pdc_server.c:696] PDC_SERVER[88]: [TIMER] id=0, name=open, avg=0.000367, total=0.352195, count=960
[11:08:03.344021] [WARNING] [pdc_server.c:696] PDC_SERVER[88]: [TIMER] id=1, name=close, avg=0.000290, total=0.278086, count=960
[11:08:03.343897] [WARNING] [pdc_server.c:696] PDC_SERVER[55]: [TIMER] id=1, name=close, avg=0.000247, total=0.236701, count=960
[11:08:03.343904] [WARNING] [pdc_server.c:696] PDC_SERVER[55]: [TIMER] id=3, name=write, avg=0.039766, total=38.175359, count=960
[11:08:03.343909] [WARNING] [pdc_server.c:696] PDC_SERVER[55]: [TIMER] id=4, name=total_graph_exec, avg=0.020899, total=20.063125, count=960
[11:08:03.344028] [WARNING] [pdc_server.c:696] PDC_SERVER[88]: [TIMER] id=3, name=write, avg=0.039800, total=38.208231, count=960
[11:08:03.344034] [WARNING] [pdc_server.c:696] PDC_SERVER[88]: [TIMER] id=4, name=total_graph_exec, avg=0.025434, total=24.416946, count=960
[11:08:03.341358] [WARNING] [pdc_server.c:696] PDC_SERVER[6]: [TIMER] id=0, name=open, avg=0.000342, total=0.327894, count=960
[11:08:03.343727] [WARNING] [pdc_server.c:696] PDC_SERVER[6]: [TIMER] id=1, name=close, avg=0.000252, total=0.242041, count=960
[11:08:03.343734] [WARNING] [pdc_server.c:696] PDC_SERVER[6]: [TIMER] id=3, name=write, avg=0.039986, total=38.386611, count=960
[11:08:03.343739] [WARNING] [pdc_server.c:696] PDC_SERVER[6]: [TIMER] id=4, name=total_graph_exec, avg=0.021655, total=20.788771, count=960
[11:08:03.341941] [WARNING] [pdc_server.c:696] PDC_SERVER[66]: [TIMER] id=0, name=open, avg=0.000351, total=0.337313, count=960
[11:08:03.344387] [WARNING] [pdc_server.c:696] PDC_SERVER[66]: [TIMER] id=1, name=close, avg=0.000234, total=0.224644, count=960
[11:08:03.344394] [WARNING] [pdc_server.c:696] PDC_SERVER[66]: [TIMER] id=3, name=write, avg=0.039821, total=38.228313, count=960
[11:08:03.344399] [WARNING] [pdc_server.c:696] PDC_SERVER[66]: [TIMER] id=4, name=total_graph_exec, avg=0.021614, total=20.749133, count=960
[11:08:03.343573] [WARNING] [pdc_server.c:696] PDC_SERVER[13]: [TIMER] id=0, name=open, avg=0.000339, total=0.325863, count=960
[11:08:03.344636] [WARNING] [pdc_server.c:696] PDC_SERVER[13]: [TIMER] id=1, name=close, avg=0.000291, total=0.279233, count=960
[11:08:03.344643] [WARNING] [pdc_server.c:696] PDC_SERVER[13]: [TIMER] id=3, name=write, avg=0.040033, total=38.431873, count=960
[11:08:03.344648] [WARNING] [pdc_server.c:696] PDC_SERVER[13]: [TIMER] id=4, name=total_graph_exec, avg=0.024439, total=23.461490, count=960
[11:08:03.343287] [WARNING] [pdc_server.c:696] PDC_SERVER[97]: [TIMER] id=0, name=open, avg=0.000344, total=0.330359, count=960
[11:08:03.344853] [WARNING] [pdc_server.c:696] PDC_SERVER[97]: [TIMER] id=1, name=close, avg=0.000267, total=0.256382, count=960
[11:08:03.344861] [WARNING] [pdc_server.c:696] PDC_SERVER[97]: [TIMER] id=3, name=write, avg=0.039773, total=38.182251, count=960
[11:08:03.344866] [WARNING] [pdc_server.c:696] PDC_SERVER[97]: [TIMER] id=4, name=total_graph_exec, avg=0.021856, total=20.981753, count=960
[11:08:03.344284] [WARNING] [pdc_server.c:696] PDC_SERVER[60]: [TIMER] id=0, name=open, avg=0.000361, total=0.346333, count=960
[11:08:03.345171] [WARNING] [pdc_server.c:696] PDC_SERVER[60]: [TIMER] id=1, name=close, avg=0.000400, total=0.384222, count=960
[11:08:03.345178] [WARNING] [pdc_server.c:696] PDC_SERVER[60]: [TIMER] id=3, name=write, avg=0.040523, total=38.902211, count=960
[11:08:03.345184] [WARNING] [pdc_server.c:696] PDC_SERVER[60]: [TIMER] id=4, name=total_graph_exec, avg=0.025978, total=24.939206, count=960
[11:08:03.343559] [WARNING] [pdc_server.c:696] PDC_SERVER[43]: [TIMER] id=0, name=open, avg=0.000350, total=0.336149, count=960
[11:08:03.345927] [WARNING] [pdc_server.c:696] PDC_SERVER[43]: [TIMER] id=1, name=close, avg=0.000198, total=0.190497, count=960
[11:08:03.345936] [WARNING] [pdc_server.c:696] PDC_SERVER[43]: [TIMER] id=3, name=write, avg=0.041330, total=39.677037, count=960
[11:08:03.345942] [WARNING] [pdc_server.c:696] PDC_SERVER[43]: [TIMER] id=4, name=total_graph_exec, avg=0.021758, total=20.888069, count=960
[11:08:03.348067] [WARNING] [pdc_server.c:696] PDC_SERVER[100]: [TIMER] id=0, name=open, avg=0.000390, total=0.374506, count=960
[11:08:03.426725] [WARNING] [pdc_server.c:696] PDC_SERVER[100]: [TIMER] id=1, name=close, avg=0.000324, total=0.310693, count=960
[11:08:03.432704] [WARNING] [pdc_server.c:696] PDC_SERVER[100]: [TIMER] id=3, name=write, avg=0.040389, total=38.773756, count=960
[11:08:03.432718] [WARNING] [pdc_server.c:696] PDC_SERVER[100]: [TIMER] id=4, name=total_graph_exec, avg=0.033649, total=32.302837, count=960
